step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N580,control1,0.32459118962287903,1.5046757048368455,1.2538696348667144,0.11385366141796113,0.9780392081439496,1.5075573675289602,1.5046757048368455,1.5046757048368455,0.10767309350453193,0.026763071425949515,1,2,0,0.0,0.6045844976135023,1,1,0,0.0,0.32459118962287903,0.23177145421504974,1.2022022828459737,1.113906568288803,0.0023177145421504975,0.42897725105285645,0.023979196324944496,1.1600221395492554,2.454587936401367,-0.09730228036642075,-0.23011504113674164,0.035510480403900146,0.023979196324944496,-0.5112253454327584,0.0400344617664814,0.12088961899280548,0.020728018134832382,30180.306640625,12760.865234375,17419.44140625,30156.7265625,12759.841796875,17396.884765625,0.0007813067641109228,8.020126551855356e-05,0.001294911839067936,0.07813067641109228,4.259196827188134,0.899870110154152,4.0673838392831385,0.7900505489110947,1.35889583081007,1.1470922293141483,1.5075573675289602,20.18242003919013,20.18242003919013,greedy,1.5075573675289602,0.0,hard_fault_cluster,0.0184317400812246,False
12,N564,control1,0.3782418668270111,1.8707402853667734,1.8358134269714355,-0.05479262918233868,1.2159811854884028,1.8665411213550267,1.8707402853667734,1.8707402853667734,-0.16702069622164087,0.025141578898547047,3,2,1,0.0,0.22687862359983102,2,1,1,0.0,0.3782418668270111,0.21638540923595428,0.8068045288324356,1.0259901702404022,0.002163854092359543,0.43444371223449707,0.021720388904213905,1.0499416589736938,2.3666486740112305,-0.047621987760066986,-0.09538818895816803,0.00014421343803405762,0.021720388904213905,-1.545685006082058,0.038667432963848114,0.11387230455875397,0.020572196692228317,30157.0,12760.5595703125,17396.44140625,30038.75390625,12700.03515625,17338.71875,0.003921016585081816,0.004743084777146578,0.0033180725295096636,0.39210165850818157,4.10484909452498,1.561270226240158,3.9262697459198534,1.6264977943897247,1.6491349130868913,1.587377989664674,1.8665411213550267,22.048961160545158,22.048961160545158,greedy,1.8665411213550267,0.0,hard_fault_cluster,0.13291715437638185,False
13,N4520,control0,0.32438382506370544,1.9751886947453021,2.9530527591705322,0.31353145733475685,1.2838726515844465,1.9832890683951978,1.9751886947453021,1.9751886947453021,0.342969823027965,0.023618327637050737,3,3,1,0.0,0.41671516289963206,2,2,1,0.0,0.32438382506370544,0.2230493575334549,1.978855051100254,3.110838162899017,0.002230493575334549,0.43665391206741333,0.02041543461382389,0.9780886769294739,2.5561859607696533,-0.06237885355949402,-0.10920579731464386,-0.015551909804344177,0.02041543461382389,-0.17476969897747036,0.03821825981140137,0.11711880564689636,0.020405545830726624,30042.46875,12704.416015625,17338.052734375,30027.169921875,12685.69921875,17341.470703125,0.0005092400242574513,0.0014732512645423412,-0.0001971368328668177,0.05092400242574513,4.0652907732874155,2.248374091386795,3.8826921791769564,2.1765016186237336,1.922881919145584,3.262753158509731,1.9832890683951978,24.032250228940356,24.032250228940356,greedy,1.9832890683951978,0.0,hard_fault_cluster,0.0009865581452706878,True
14,N2082,observe,0.25623148679733276,1.4867197073996068,1.2202298879623412,0.4682625375688076,0.9663678098097445,1.500367327605793,1.4867197073996068,1.4867197073996068,0.6151077379462904,0.022187365504053994,3,2,1,0.0,0.9679452499945752,2,1,1,0.0,0.25623148679733276,0.2551807165145874,1.787629609555006,1.472043442726135,0.002551807165145874,0.42471903562545776,0.010465512052178383,1.0441646575927734,2.343609571456909,0.07617368549108505,-0.07008881866931915,0.22243618965148926,0.010465512052178383,1.6287763743847608,0.042272619903087616,0.11604627966880798,0.022707398980855942,30028.060546875,12685.541015625,17342.51953125,30209.00390625,12743.1455078125,17465.859375,-0.006025808863341808,-0.004540956579148769,-0.007111990824341774,-0.6025808863341808,4.492908218875527,2.9843618336319926,4.293673547450453,2.827006930410862,1.3213839530944824,1.48174945384264,1.500367327605793,25.53261755654615,25.53261755654615,greedy,1.500367327605793,0.0,hard_fault_cluster,0.021551227382735978,False
15,N496,control1,0.3126175105571747,2.989245287626982,1.9707729816436765,0.5792096196115016,1.9430094369575384,2.9840312669255797,2.989245287626982,2.989245287626982,-0.2501557088565381,0.02084310098392542,3,2,1,0.0,0.36448081098209323,2,1,1,0.0,0.3126175105571747,0.21869789063930511,3.1096640303730965,2.26525964140892,0.0021869789063930513,0.4283906817436218,0.015032971277832985,1.1529947519302368,2.3659017086029053,-0.15999232977628708,-0.358828067779541,0.03884340822696686,0.015032971277832985,1.133193882703781,0.03767167776823044,0.10492271184921265,0.019588381052017212,30203.25,12736.2685546875,17466.982421875,30058.009765625,12682.634765625,17375.375,0.004808761645108461,0.004211106803268194,0.005244604777544737,0.48087616451084614,4.000898638740182,1.3264240419864655,3.8256004923023283,1.2324243581295014,2.4884911835193635,1.93825040794909,2.9840312669255797,28.51664882347173,28.51664882347173,greedy,2.9840312669255797,0.0,hard_fault_cluster,0.06422896525318272,False
16,N7511,control1,0.29017922282218933,1.6155847853422165,1.2002086579799651,0.2702155512571334,1.0501301104724408,1.5960045040083766,1.6155847853422165,1.6155847853422165,-1.0,0.01958028133383995,3,2,1,0.0,-1.0,2,1,1,0.0,0.29017922282218933,0.25662022829055786,1.7518442183732987,1.7912821650505064,0.002566202282905579,0.22905293107032776,0.015872757881879807,-0.47208109498023987,1.4755250215530396,-0.10805395990610123,-0.21784715354442596,0.0017392337322235107,0.015872757881879807,-0.4581694906949998,0.032493334263563156,0.07421121001243591,0.01992277055978775,30061.7421875,12688.8994140625,17372.84375,29917.51171875,12605.421875,17312.08984375,0.004797807894647121,0.00657878490164876,0.003497061785310507,0.47978078946471214,3.5218264125287533,1.9545567238330843,3.317456672899425,1.6659381592273712,1.794988766312599,1.6654773345589637,1.5960045040083766,30.112653327480107,30.112653327480107,greedy,1.5960045040083766,0.0,hard_fault_cluster,0.07700511945392491,False
17,N1564,control1,0.2466348558664322,2.661153015196324,1.8029707670211792,0.5441440442204475,1.7297494598776106,2.6560584616943252,2.661153015196324,2.661153015196324,-0.2769686441719013,0.018393972058572117,3,2,1,0.0,-0.9205764049765317,2,1,1,0.0,0.2466348558664322,0.2497934252023697,0.5486632622778413,-0.12859984338283537,0.002497934252023697,0.2258608341217041,0.01667732000350952,-0.3903111517429352,1.5425682067871094,-0.010645836591720581,-0.15918773412704468,0.13789606094360352,0.01667732000350952,4.273910339325667,0.029901403933763504,0.06644986569881439,0.02015477418899536,29907.7109375,12593.7578125,17313.953125,29888.12109375,12591.2041015625,17296.916015625,0.0006550098187290132,0.00020277593284845352,0.0009840104030445218,0.06550098187290132,3.2566111385822296,0.20155736133456226,3.05675807967782,0.22158130332827564,0.8084373235702516,0.7840536519978196,2.6560584616943252,32.76871178917443,32.76871178917443,greedy,2.6560584616943252,0.0,hard_fault_cluster,0.006668817898246776,False
18,N5203,control1,0.24361328780651093,2.3728456955403088,1.789773893356323,0.4647333946079015,1.5423497021012007,2.3642549133976534,2.3728456955403088,2.3728456955403088,-0.49716504730502803,0.017279537628848728,3,2,1,0.0,-1.0,2,1,1,0.0,0.24361328780651093,0.2422788292169571,0.3610939194262026,-0.156344136595726,0.002422788292169571,0.22207489609718323,0.016690092161297798,-0.4731324017047882,1.4393994808197021,-0.0020541921257972717,-0.09126554429531097,0.08715716004371643,0.016690092161297798,3.851970290914178,0.027789827436208725,0.060630254447460175,0.020415998995304108,29895.83984375,12598.6708984375,17297.169921875,29817.20703125,12553.0546875,17264.15234375,0.0026302258484065533,0.003620716044679284,0.0019088428234681487,0.2630225848406553,3.0379516649991274,-0.3619596181809903,2.843724973965436,-0.3098102627694608,0.6230488762259484,0.7464834306389094,2.3642549133976534,35.132966702572084,35.132966702572084,greedy,2.3642549133976534,0.0,hard_fault_cluster,0.10502180964097975,False
19,N2101,observe,0.1796664297580719,2.389137214571238,2.0234213709831237,0.155266582518816,1.5529391894713047,2.391168379387038,2.389137214571238,2.389137214571238,0.1251285617711548,0.016232623367917486,3,2,1,0.0,-0.21269051718968632,2,1,1,0.0,0.1796664297580719,0.26878803968429565,1.0384807750582694,0.6686270773410797,0.0026878803968429566,0.06294050812721252,-0.0002459380775690079,-0.17525386810302734,1.6376829147338867,0.2378082424402237,0.1310376524925232,0.3445788323879242,-0.0002459380775690079,-0.1463468465209008,0.03417119383811951,0.1131039708852768,0.00971129909157753,29819.609375,12557.609375,17262.0,29812.46875,12587.474609375,17224.994140625,0.000239460714510642,-0.0023782579228281975,0.002143775811418891,0.0239460714510642,3.6856614854186773,3.5240917205810547,3.4842549092136323,3.5365597009658813,1.9438665837049482,1.5907227700948714,2.391168379387038,37.52413508195912,37.52413508195912,greedy,2.391168379387038,0.0,hard_fault_cluster,0.039597670725251465,False
20,N1853,observe,0.15313556790351868,3.068348884060979,2.6111899495124815,0.26162074662744994,1.9944267746396365,3.083598022496532,3.068348884060979,3.068348884060979,1.0,0.015249138435552964,3,2,1,0.0,0.9496275939103709,2,1,1,0.0,0.15313556790351868,0.268086314201355,1.5280646454542874,0.9496684074401855,0.0026808631420135497,0.05930706858634949,0.001639118418097496,-0.014647118747234344,1.8390579223632812,0.10506508499383926,-0.14592261612415314,0.35605278611183167,0.001639118418097496,0.1461605134606362,0.03391903266310692,0.11136509478092194,0.009588189423084259,29813.328125,12588.31640625,17225.01171875,29679.955078125,12529.41796875,17150.537109375,0.00447360472753644,0.004678817465901375,0.00432363199070096,0.447360472753644,3.6616286989301443,3.199300190806389,3.459334624465555,3.3299611061811447,2.4764761954545973,2.116519237756729,3.083598022496532,40.607733104455654,40.607733104455654,greedy,3.083598022496532,0.0,hard_fault_cluster,0.02383964191884792,False
21,N1372,observe,0.15503793954849243,3.4886498828232284,3.251155424118042,0.04262683406472206,2.2676224238350984,3.502975122666238,3.513703522680252,3.5173003625092476,1.0,0.014325239843009506,3,2,1,1.748915908674956,1.0,2,1,1,2.0,0.15503793954849243,0.26426565647125244,1.111893463730812,0.6939603328704833,0.0026426565647125243,0.06763610243797302,0.00097629614174366,0.09955977648496628,1.7937108278274536,0.08265767991542816,-0.154213547706604,0.3195289075374603,0.00097629614174366,-0.5345140329003335,0.03133033215999603,0.11303932964801788,0.007244661450386047,29680.029296875,12529.626953125,17150.40234375,29628.802734375,12491.392578125,17137.41015625,0.0017259606393054128,0.003051517531275749,0.0007575441850349307,0.17259606393054128,3.3982751686125994,1.5539281991124154,3.1993437041528523,1.598042669594288,2.160029610991478,1.8589364369213581,3.502975122666238,44.11070822712189,44.11070822712189,greedy,3.502975122666238,0.0,hard_fault_cluster,0.010890996150596199,False
22,N1860,observe,0.10508760064840317,2.790952294585295,2.2912474989891054,0.2784130012104288,1.8141189914804419,2.8044096120217543,2.8157538572720124,2.8167331835002525,1.0,0.013457317436459193,3,2,1,1.8429796877291396,0.9157524548771286,2,1,1,1.9157524548771288,0.10508760064840317,0.26387035846710205,1.5124856858560816,0.9985832333564758,0.0026387035846710204,0.06481853127479553,0.002126229926943779,-0.014269262552261353,1.8270546197891235,0.10704804956912994,-0.1174212396144867,0.3315173387527466,0.002126229926943779,0.5263303104788065,0.030896037817001343,0.11104537546634674,0.00728984922170639,29628.3125,12490.97265625,17137.33984375,29526.08984375,12443.2333984375,17082.85546875,0.003450168063864112,0.003821900812909007,0.0031792784575372934,0.3450168063864112,3.35560037009418,2.2156255535408853,3.1561029287986457,2.262248354367912,2.0856667816638947,1.8484235106408597,2.8044096120217543,46.91511783914365,46.91511783914365,greedy,2.8044096120217543,0.0,hard_fault_cluster,0.00470809792843695,False
23,N1532,observe,0.11935032159090042,2.6235456517338753,2.7472216963768004,-0.2052951246500015,1.705304673627019,2.6354865735104185,2.6481285533006558,2.646231003135671,0.9445452353724249,0.012641979790237325,3,2,1,1.9445452353724249,0.7944461056103256,2,1,1,1.7944461056103256,0.11935032159090042,0.26048994064331055,0.7742934122681617,0.6980180978775024,0.0026048994064331054,0.07642960548400879,-0.0014256071299314499,-0.06224207580089569,1.7617645263671875,0.04589138925075531,-0.1459040343761444,0.23768681287765503,-0.0014256071299314499,-1.9806978860497475,0.029332205653190613,0.11467333137989044,0.004959069192409515,29526.435546875,12443.595703125,17082.83984375,29504.1640625,12428.9736328125,17075.19140625,0.000754289620090276,0.001175067969597876,0.0004477263428270817,0.0754289620090276,3.1922848988324404,1.1583463042974471,2.997986648697406,1.1936267942190169,1.8277839303016663,1.6586913001537322,2.6354865735104185,49.55060441265407,49.55060441265407,greedy,2.6354865735104185,0.0,hard_fault_cluster,0.053263157894736866,False
24,N582,control1,-0.025423627346754074,2.0448043106030673,1.6062591552734373,0.18714811897836622,1.3291228018919938,2.0329282696482944,2.0448043106030673,2.0448043106030673,-1.0,0.011876040954772907,1,2,0,0.0,-1.0,1,1,0,0.0,-0.025423627346754074,0.2582123875617981,1.19856087975204,0.8736744225025176,0.002582123875617981,0.060609787702560425,0.0006821025162935257,-0.41074323654174805,1.3595762252807617,-0.15217730402946472,-0.34042787551879883,0.036073267459869385,0.0006821025162935257,0.3721662034653127,0.028543084859848022,0.10787536203861237,0.005205992609262466,29501.85546875,12425.439453125,17076.416015625,29566.41015625,12480.552734375,17085.857421875,-0.0021881568245589733,-0.004435519687831402,-0.0005528915789909661,-0.21881568245589733,3.113202976062894,1.449738705046475,2.919032108504325,1.4783438204601407,1.3829974240623415,1.189347865334712,2.0329282696482944,51.58353268230236,51.58353268230236,greedy,2.0329282696482944,0.0,hard_fault_cluster,0.05206098249576509,False
25,N766,control1,-0.088705874979496,1.6024762182682752,1.3019370794296266,0.3138033213466406,1.041609541874379,1.5913197102608538,1.6024762182682752,1.6081942781222793,-1.0,0.011156508007421491,1,2,0,0.0,-0.4874686729754272,1,1,1,0.5125313270245728,-0.088705874979496,0.2638742923736572,1.620872386544943,1.390337836742401,0.0026387429237365724,0.057428568601608276,0.0017038732767105103,-0.24179545044898987,1.3968665599822998,-0.14390434324741364,-0.34044528007507324,0.05263659358024597,0.0017038732767105103,0.6308197781443596,0.02699463814496994,0.10151015222072601,0.005786452442407608,29567.001953125,12482.099609375,17084.90234375,29687.828125,12548.087890625,17139.740234375,-0.004086520988494158,-0.005286633037030697,-0.0032097280491143465,-0.4086520988494158,2.9650419801473618,2.013129655122757,2.765858355909586,2.001052204370499,1.3586989775300025,1.3239336468279361,1.5913197102608538,53.17485239256322,53.17485239256322,greedy,1.5913197102608538,0.0,hard_fault_cluster,0.004064068850107582,False
26,N7516,observe,-0.025112491101026535,1.3436771355569364,1.5733182549476623,-0.2079486772418021,0.8733901381120086,1.3459699034031793,1.3547867117373154,1.3487196171380795,0.2187636728523983,0.01048056935755489,2,2,1,1.0600164744266232,-0.49715999690922247,1,1,1,0.48112668397240926,-0.025112491101026535,0.2686394453048706,0.9157363735139371,1.058464515209198,0.002686394453048706,0.07558825612068176,-0.008046025410294533,-0.42671847343444824,1.648168921470642,0.28106357157230377,0.29547804594039917,0.2666490972042084,-0.008046025410294533,-3.6729360555112365,0.027348540723323822,0.10550582408905029,0.0044300369918346405,29688.90625,12549.2744140625,17139.6328125,29608.390625,12482.4765625,17125.9140625,0.0027119768783450127,0.0053228456526994705,0.0008004109840840101,0.27119768783450127,2.9954474922269583,4.879336948692798,2.800002427306026,4.489442034065723,2.0631645269691945,1.7598434102907778,1.3459699034031793,54.5208222959664,54.5208222959664,greedy,1.3459699034031793,0.0,hard_fault_cluster,0.04114189756507137,False
