step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N564,control1,0.3416796326637268,2.535032744705677,2.6647593975067134,-0.24310959875583635,1.64777128405869,2.5280391445773573,2.535032744705677,2.535032744705677,-0.13065765167630092,0.05352614285189903,3,2,1,0.0,0.026301824791763972,2,1,1,0.0,0.3416796326637268,0.20371176302433014,0.8507941767573357,1.439263606071472,0.0020371176302433013,0.42564210295677185,0.023041879758238792,0.760572075843811,2.1886441707611084,-0.03782973438501358,-0.05975782126188278,-0.01590164750814438,0.023041879758238792,-2.4766012105345725,0.039950236678123474,0.1276533156633377,0.02019365504384041,30176.73828125,12756.47265625,17420.265625,30043.607421875,12695.015625,17348.591796875,0.004411704838275909,0.004817713517695665,0.00411439361050725,0.44117048382759094,4.221777310594916,0.8295238584280015,4.05171207850799,0.8263408273458481,1.9254931926727297,1.9528033278137447,2.535032744705677,22.806547475921153,22.806547475921153,greedy,2.535032744705677,0.0,hard_fault_cluster,,False
12,N5723,control0,0.14028754830360413,1.1458223395049574,2.3805303096771238,0.25418032631278037,0.7447845206782223,1.1828969027833716,1.1458223395049574,1.1458223395049574,0.737315731601821,0.050283157797094094,3,3,1,0.0,0.037738401511473965,2,2,1,0.0,0.14028754830360413,0.18336309492588043,1.0346289992332458,2.3515893936157224,0.0018336309492588043,0.437290757894516,0.02467113919556141,0.6675745844841003,2.3936569690704346,-0.00830046832561493,0.037167392671108246,-0.053768329322338104,0.02467113919556141,0.9053127571940421,0.03741122782230377,0.11393724381923676,0.018622197210788727,30048.71484375,12699.359375,17349.35546875,30033.642578125,12668.427734375,17365.21484375,0.0005015943315811455,0.002435685135424137,-0.0009141189511865377,0.05015943315811455,3.949157016351819,0.628661148995161,3.7931313407607377,0.5702232651412487,0.8951797291636467,2.242177041694522,1.1458223395049574,23.95236981542611,23.95236981542611,greedy,1.1458223395049574,0.0,hard_fault_cluster,,False
13,N2081,observe,0.12687309086322784,1.2394951832294463,1.3576853692531585,0.22660945892333983,0.8056718690991401,1.2342554583798642,1.2394951832294463,1.2394951832294463,-0.11092497593611253,0.04723665527410147,3,2,1,0.0,0.20588435207635578,2,1,1,0.0,0.12687309086322784,0.20201654732227325,1.0136122070252893,1.4453156769275664,0.0020201654732227327,0.28417840600013733,0.024503720924258232,0.6806392669677734,1.538383960723877,-0.03589177131652832,-0.002557598054409027,-0.06922594457864761,0.024503720924258232,1.129444157257676,0.03146246820688248,0.06315557658672333,0.023094501346349716,30032.515625,12668.720703125,17363.794921875,30143.859375,12711.4052734375,17432.453125,-0.0037074401043355465,-0.0033692880533635616,-0.003954101353883743,-0.37074401043355465,3.372767088934779,-0.5986637043207884,3.2028768877498806,-1.1038777398318051,0.6717326365411281,1.304594212435186,1.2394951832294463,25.191864998655557,25.191864998655557,greedy,1.2394951832294463,0.0,hard_fault_cluster,,False
14,N737,control1,0.13157902657985687,1.5158862321823836,1.3670409202575684,0.14016420863568782,0.9853260509185494,1.5336877458157077,1.5158862321823836,1.5158862321823836,0.40116330237746023,0.04437473100810799,3,2,1,0.0,0.5699447127061469,2,1,1,0.0,0.13157902657985687,0.23131315410137177,0.6359595251083374,0.5230344086885452,0.0023131315410137177,0.25075870752334595,0.012341650202870369,0.29687151312828064,1.4829697608947754,-0.11251389980316162,-0.15982142090797424,-0.065206378698349,0.012341650202870369,0.27337069049477575,0.03452962636947632,0.08649758994579315,0.0184326171875,30147.689453125,12708.728515625,17438.9609375,29987.55859375,12647.349609375,17340.208984375,0.0053115468472242355,0.004829665180295706,0.005662720184773207,0.5311546847224236,3.696617441251874,1.4090674924850464,3.5138763380236924,1.468793957233429,1.2205228254199028,1.2028110006451607,1.5158862321823836,26.707751230837943,26.707751230837943,greedy,1.5158862321823836,0.0,hard_fault_cluster,,False
15,N580,control1,0.045620013028383255,2.865582310408354,1.975536811351776,0.52640847787261,1.86262850176543,2.891705637420442,2.865582310408354,2.865582310408354,0.6266660376552174,0.04168620196785084,3,2,1,0.0,0.8916217257483097,2,1,1,0.0,0.045620013028383255,0.258910596370697,1.5754275095462797,1.0217016994953154,0.00258910596370697,0.1873486340045929,0.012035612016916275,0.28744983673095703,1.2138453722000122,-0.1300416775047779,-0.18052762746810913,-0.07955572754144669,0.012035612016916275,2.972759511321783,0.0349334254860878,0.09040772914886475,0.017472349107265472,29979.802734375,12644.849609375,17334.953125,30035.6015625,12681.626953125,17353.974609375,-0.0018612139392644167,-0.0029084840789437294,-0.001097290776669979,-0.18612139392644167,3.764288756996393,1.5246600222587585,3.5610791007056832,1.5447715830802917,1.4961360275745392,1.3463390957564116,2.865582310408354,29.573333541246296,29.573333541246296,greedy,2.865582310408354,0.0,hard_fault_cluster,,False
16,N5203,control1,0.055366236716508865,3.0891990452446048,2.1968419075012204,0.47744036557152864,2.0079793794089933,3.1164807028237234,3.0891990452446048,3.0891990452446048,0.6966615319252014,0.0391605626676799,3,2,1,0.0,-1.0,2,1,1,0.0,0.055366236716508865,0.2475404590368271,0.9154750677943229,0.33528785184025767,0.002475404590368271,0.18442854285240173,0.011684222146868706,-0.11687786877155304,1.2607406377792358,-0.09361069649457932,-0.11626293510198593,-0.0709584578871727,0.011684222146868706,3.265308989305049,0.0323018878698349,0.0822102278470993,0.017421845346689224,30035.30078125,12680.9130859375,17354.38671875,29963.87109375,12625.7578125,17338.11328125,0.002378191100433469,0.004349471535533667,0.0009377131937071681,0.23781911004334688,3.489413468167186,0.7233253848552703,3.294994957279414,0.7233253848552703,1.4896974537521601,1.3159692106582224,3.0891990452446048,32.6625325864909,32.6625325864909,greedy,3.0891990452446048,0.0,hard_fault_cluster,,False
17,N2153,observe,0.003249634988605976,1.9560318756103519,1.2926598727703094,0.37043391227722167,1.2714207191467288,1.9880660779875923,1.9560318756103519,1.9560318756103519,0.8707799021123247,0.036787944117144235,3,2,1,0.0,1.0,2,1,1,0.0,0.003249634988605976,0.26524513959884644,2.2511164881289005,1.8108220040798186,0.0026524513959884644,0.07556745409965515,-0.0028910543769598007,0.5532227158546448,0.973540186882019,-0.16398104280233383,-0.17070487141609192,-0.15725721418857574,-0.0028910543769598007,-0.12416659995913515,0.037454381585121155,0.12317734956741333,0.01174481213092804,29967.08984375,12630.9833984375,17336.10546875,30022.64453125,12688.4619140625,17334.18359375,-0.0018538566073402762,-0.0045505971647799015,0.00011085967707913369,-0.18538566073402762,4.007792243734002,3.3375763383507726,3.811026679817587,3.2653478828072546,1.9756318636238575,1.5486428609862923,1.9560318756103519,34.61856446210125,34.61856446210125,greedy,1.9560318756103519,0.0,hard_fault_cluster,,False
18,N1853,observe,0.013036181218922138,4.843980964291841,3.231379014253616,0.6105883672274649,3.148587626789697,4.87013049273175,4.843980964291841,4.843980964291841,0.7566616943572467,0.034559075257697455,3,2,1,0.0,1.0,2,1,1,0.0,0.013036181218922138,0.2652215361595154,2.840581892672926,1.507149487733841,0.002652215361595154,0.07183590531349182,0.00053352490067482,0.7947893142700195,1.3460866212844849,-0.25023020803928375,-0.2660880386829376,-0.23437237739562988,0.00053352490067482,1.1418683776259422,0.03694714605808258,0.11905026435852051,0.010952115058898926,30023.13671875,12688.8798828125,17334.255859375,29893.326171875,12634.330078125,17258.99609375,0.004323683679103851,0.00429902458563447,0.004341678693890572,0.43236836791038513,3.9604696668684483,6.546389168947935,3.7611533710733056,6.546389168947935,4.121547454595566,2.960425205305219,4.843980964291841,39.46254542639309,39.46254542639309,greedy,4.843980964291841,0.0,hard_fault_cluster,,False
19,N1860,observe,-0.03498881682753563,6.337275653481484,4.384929639101028,0.5964481431245804,4.119229174762965,6.3658699255646525,6.337275653481484,6.337275653481484,0.8807655865312249,0.03246524673583497,3,2,1,0.0,1.0,2,1,1,0.0,-0.03498881682753563,0.2622111439704895,2.704646160304546,1.2357563316822053,0.002622111439704895,0.07475775480270386,0.0022729989141225815,0.8226168751716614,1.3182616233825684,-0.25765368342399597,-0.27169883251190186,-0.2436085343360901,0.0022729989141225815,1.953887954354286,0.035393789410591125,0.11631517112255096,0.009932812303304672,29892.908203125,12634.126953125,17258.78125,29791.9921875,12581.4580078125,17210.53515625,0.003375918371602893,0.004168783780187368,0.002795452019199729,0.3375918371602893,3.8038630839437246,5.214806673526764,3.6054999767802656,5.37373850107193,4.415231484174729,3.1173493379354484,6.337275653481484,45.799821079874576,45.799821079874576,greedy,6.337275653481484,0.0,hard_fault_cluster,,False
20,N2101,observe,0.019996661692857742,5.877503858804703,4.466779911518096,0.30386609196662906,3.820377508223057,5.906294522291589,5.877503858804703,5.877503858804703,0.9440095126869851,0.030498276871105928,3,2,1,0.0,1.0,2,1,1,0.0,0.019996661692857742,0.26014530658721924,2.400102067887783,1.3108934819698335,0.0026014530658721923,0.07510176301002502,0.003869062289595604,0.590593695640564,1.1081269979476929,-0.18581077456474304,-0.19454479217529297,-0.17707675695419312,0.003869062289595604,0.25446050226688377,0.035003963857889175,0.11950789391994476,0.009229607880115509,29791.509765625,12580.833984375,17210.67578125,29821.34375,12612.029296875,17209.314453125,-0.0010014257859438658,-0.002479590242728591,7.909788837423548e-05,-0.10014257859438658,3.7644107546657324,5.180446621179581,3.5663999780081213,5.258383890390396,3.8109740734100344,2.791515015661717,5.877503858804703,51.67732493867928,51.67732493867928,greedy,5.877503858804703,0.0,hard_fault_cluster,,False
21,N1372,observe,0.06058158352971077,2.8427670630812645,2.9656673669815063,-0.1045125693082809,1.847798591002822,2.8714175427672837,2.8427670630812645,2.8427670630812645,1.0,0.028650479686019012,3,2,1,0.0,1.0,2,1,1,0.0,0.06058158352971077,0.2601046562194824,1.8573949277400972,1.7794049620628356,0.002601046562194824,0.08232709765434265,0.0011044889688491821,0.8228496313095093,1.1988307237625122,-0.231610506772995,-0.19018694758415222,-0.27303406596183777,0.0011044889688491821,-4.061516191363335,0.032566189765930176,0.12040457129478455,0.0074183158576488495,29822.40234375,12613.1376953125,17209.265625,29718.45703125,12549.7734375,17168.68359375,0.003485477529466152,0.005023671314120293,0.002358150202780962,0.3485477529466152,3.517828121781349,2.8724294686317444,3.3219212628901005,2.5552239203453064,3.234649962186813,2.71161877810955,2.8427670630812645,54.52009200176054,54.52009200176054,greedy,2.8427670630812645,0.0,hard_fault_cluster,,False
22,N582,control1,-0.05216846987605095,7.188538934886455,4.763351154327392,1.1381611403822898,4.672550307676196,7.179501231179294,7.188538934886455,7.188538934886455,-0.33579142908063486,0.026914634872918387,3,2,1,0.0,0.1935239734730663,2,1,1,0.0,-0.05216846987605095,0.25723719596862793,3.284700609594583,1.4381499767303467,0.002572371959686279,0.07428833842277527,0.005371725186705589,0.308696448802948,0.8107455968856812,-0.19579759240150452,-0.2568792700767517,-0.13471591472625732,0.005371725186705589,6.59083079919219,0.03078942373394966,0.11226736009120941,0.007044132798910141,29715.716796875,12546.083984375,17169.6328125,29760.7578125,12583.703125,17177.0546875,-0.001515730400569737,-0.002998476615175605,-0.000432267552241683,-0.1515730400569737,3.3415512945502996,5.714217149466276,3.1445946036837995,5.722945176810026,3.832449114322663,2.9589817527681594,7.188538934886455,61.70863093664699,61.70863093664699,greedy,7.188538934886455,0.0,hard_fault_cluster,,False
23,N1532,observe,0.057825956493616104,5.318660670667886,4.616205227375031,0.014189505130052581,3.4571294359341262,5.343944630248361,5.318660670667886,5.318660670667886,1.0,0.02528395958047465,3,2,1,0.0,1.0,2,1,1,0.0,0.057825956493616104,0.2611440420150757,1.6717041653394697,0.9869733154773712,0.0026114404201507567,0.08593693375587463,0.0009395349770784378,0.7898619174957275,1.1748416423797607,-0.2304123342037201,-0.18321606516838074,-0.27760860323905945,0.0009395349770784378,-1.9285548487305642,0.029800955206155777,0.1172294020652771,0.005501389503479004,29763.294921875,12587.318359375,17175.9765625,29745.73046875,12566.4609375,17179.26953125,0.0005901380791328847,0.0016570186708122492,-0.0001917194458656013,0.059013807913288474,3.242179097607732,6.2434556603431695,3.0456164148636162,5.435351574420928,3.946261039376259,3.0333341449499134,5.318660670667886,67.02729160731488,67.02729160731488,greedy,5.318660670667886,0.0,hard_fault_cluster,,False
24,N7516,observe,-0.011880422942340374,6.390000000000001,4.795515489578246,0.6300000000000002,4.1535,6.399623384384399,6.390000000000001,6.390000000000001,0.40515961594636557,0.023752081909545815,3,2,1,0.0,1.0,2,1,1,0.0,-0.011880422942340374,0.266772985458374,6.0,4.709494185447692,0.0026677298545837403,0.08277881145477295,-0.0053469520062208176,0.53622967004776,0.963621973991394,-0.19283218681812286,-0.1873469352722168,-0.19831743836402893,-0.0053469520062208176,-4.2,0.029671333730220795,0.11393830180168152,0.0047990307211875916,29745.044921875,12565.615234375,17179.4296875,29668.224609375,12517.1953125,17151.029296875,0.002582625485956669,0.0038533664774149656,0.0016531626461073756,0.2582625485956669,3.2285594064742327,6.12,3.0324898813851178,6.12,6.9,5.128764692544937,6.390000000000001,73.41729160731488,73.41729160731488,greedy,6.390000000000001,0.0,hard_fault_cluster,,False
25,N496,control1,-0.1371021717786789,3.4678851690888406,1.8398039102554322,1.4803436717391012,2.2541253599077464,3.4643733917034085,3.4678851690888406,3.4678851690888406,-0.1573869432575216,0.022313016014842982,3,2,1,0.0,0.4281168758631441,2,1,1,0.0,-0.1371021717786789,0.26639246940612793,5.995967589318752,5.292709064483642,0.002663924694061279,0.06987461447715759,0.0033217910677194595,0.3041958212852478,0.7715739607810974,-0.20182330906391144,-0.26803624629974365,-0.13561037182807922,0.0033217910677194595,5.9063708303868765,0.025961462408304214,0.1021367609500885,0.005150418728590012,29664.21484375,12510.609375,17153.60546875,29764.6796875,12573.9951171875,17190.68359375,-0.0033867352176457644,-0.005066559184342623,-0.002161535434424877,-0.33867352176457644,2.865860501304269,1.0758536498248574,2.6635748059488833,0.939233634918928,2.247464074194431,2.372673422545194,3.4678851690888406,76.88517677640372,76.88517677640372,greedy,3.4678851690888406,0.0,hard_fault_cluster,,False
26,N766,control1,-0.12020239979028702,1.6049840831756594,1.352280616760254,0.2658743429183961,1.0432396540641786,1.5943225571210102,1.6049840831756594,1.6049840831756594,-0.5086329611932713,0.02096113871510978,3,2,1,0.0,0.4501883771247095,2,1,1,0.0,-0.12020239979028702,0.27299731969833374,3.5685219615697865,4.496904826164245,0.0027299731969833373,0.06154868006706238,0.003580605611205101,0.25883999466896057,0.7115601301193237,-0.2030535340309143,-0.26753461360931396,-0.13857245445251465,0.003580605611205101,-2.896941800713539,0.023894932121038437,0.09467367827892303,0.005736365914344788,29767.564453125,12579.416015625,17188.1484375,29843.78515625,12620.8583984375,17222.92578125,-0.0025605286937206984,-0.0032944600097835064,-0.002023332752287388,-0.25605286937206984,2.6660711374133825,1.3603473937511446,2.4586376934312284,1.256807795763016,2.162769797444344,2.2043886663392187,1.6049840831756594,78.49016085957939,78.49016085957939,greedy,1.6049840831756594,0.0,hard_fault_cluster,,False
27,N1437,control1,-0.07110878080129623,4.448346788436174,4.73748618364334,-0.8651392832398412,2.891425412483513,4.428655620915754,4.448346788436174,4.448346788436174,-1.0,0.019691167520419408,3,2,1,0.0,-0.75,2,1,1,0.0,-0.07110878080129623,0.2701331377029419,0.28987668760120866,1.5046580672264098,0.002701331377029419,0.07184329628944397,0.004195684567093849,0.08159428834915161,0.809240996837616,-0.16977011784911156,-0.23051109910011292,-0.1090291365981102,0.004195684567093849,-5.215851687043905,0.022116854786872864,0.09247912466526031,0.004488516598939896,29844.62109375,12621.8466796875,17222.7734375,29804.794921875,12603.365234375,17201.4296875,0.001334450556896627,0.0014642425812780857,0.001239274861291051,0.1334450556896627,2.486014300957322,3.2659326460957527,2.2802676842547953,3.363174953758717,3.0704738140106205,3.00971815109253,4.448346788436174,82.93850764801556,82.93850764801556,greedy,4.448346788436174,0.0,hard_fault_cluster,,False
